Time		Ramanshift	Intensity
53087.000000	470.685547	0.679109
53087.000000	469.438477	0.679611
53087.000000	468.190430	0.670874
53087.000000	466.942383	0.682745
53087.000000	465.693359	0.686561
53087.000000	464.444336	0.672620
53087.000000	463.195313	0.681501
53087.000000	461.946289	0.677695
53087.000000	460.697266	0.671667
53087.000000	459.447266	0.663418
53087.000000	458.196289	0.667658
53087.000000	456.946289	0.668965
53087.000000	455.695313	0.667718
53087.000000	454.444336	0.672946
53087.000000	453.193359	0.663194
53087.000000	451.941406	0.660296
53087.000000	450.689453	0.653620
53087.000000	449.437500	0.661444
53087.000000	448.185547	0.661522
53087.000000	446.932617	0.645836
53087.000000	445.679688	0.658658
53087.000000	444.426758	0.643545
53087.000000	443.172852	0.643533
53087.000000	441.918945	0.647057
53087.000000	440.665039	0.629646
53087.000000	439.411133	0.632842
53087.000000	438.156250	0.634198
53087.000000	436.901367	0.634092
53087.000000	435.646484	0.626827
53087.000000	434.390625	0.616976
53087.000000	433.134766	0.627138
53087.000000	431.878906	0.631177
53087.000000	430.623047	0.618318
53087.000000	429.366211	0.628615
53087.000000	428.109375	0.621972
53087.000000	426.852539	0.610723
53087.000000	425.594727	0.610811
53087.000000	424.337891	0.607937
53087.000000	423.079102	0.605581
53087.000000	421.821289	0.609993
53087.000000	420.562500	0.611818
53087.000000	419.303711	0.631773
53087.000000	418.044922	0.662989
53087.000000	416.786133	0.655694
53087.000000	415.526367	0.640751
53087.000000	414.266602	0.614787
53087.000000	413.005859	0.586066
53087.000000	411.746094	0.582406
53087.000000	410.485352	0.581468
53087.000000	409.223633	0.581092
53087.000000	407.962891	0.581045
53087.000000	406.701172	0.572515
53087.000000	405.439453	0.569330
53087.000000	404.176758	0.571768
53087.000000	402.915039	0.567507
53087.000000	401.652344	0.569008
53087.000000	400.388672	0.557587
53087.000000	399.125977	0.565454
53087.000000	397.862305	0.565691
53087.000000	396.598633	0.554278
53087.000000	395.333984	0.554283
53087.000000	394.070313	0.549565
53087.000000	392.805664	0.546485
53087.000000	391.540039	0.546865
53087.000000	390.275391	0.544956
53087.000000	389.009766	0.546738
53087.000000	387.744141	0.536048
53087.000000	386.477539	0.540492
53087.000000	385.211914	0.537792
53087.000000	383.945313	0.533786
53087.000000	382.677734	0.532954
53087.000000	381.411133	0.530957
53087.000000	380.143555	0.527281
53087.000000	378.875977	0.525099
53087.000000	377.607422	0.523152
53087.000000	376.339844	0.522743
53087.000000	375.070313	0.528999
53087.000000	373.801758	0.518105
53087.000000	372.533203	0.522962
53087.000000	371.263672	0.515893
53087.000000	369.993164	0.518327
53087.000000	368.723633	0.514288
53087.000000	367.453125	0.508948
53087.000000	366.182617	0.506868
53087.000000	364.912109	0.510836
53087.000000	363.640625	0.507361
53087.000000	362.369141	0.506863
53087.000000	361.097656	0.503343
53087.000000	359.826172	0.501964
53087.000000	358.553711	0.489896
53087.000000	357.281250	0.492655
53087.000000	356.007813	0.496434
53087.000000	354.735352	0.485583
53087.000000	353.461914	0.488990
53087.000000	352.187500	0.486872
53087.000000	350.914063	0.491113
53087.000000	349.639648	0.480134
53087.000000	348.365234	0.480895
53087.000000	347.090820	0.479847
53087.000000	345.815430	0.480562
53087.000000	344.540039	0.481044
53087.000000	343.264648	0.478978
53087.000000	341.988281	0.481128
53087.000000	340.711914	0.479711
53087.000000	339.435547	0.479405
53087.000000	338.159180	0.476970
53087.000000	336.881836	0.469351
53087.000000	335.604492	0.472473
53087.000000	334.327148	0.468236
53087.000000	333.048828	0.466036
53087.000000	331.770508	0.471285
53087.000000	330.492188	0.467004
53087.000000	329.212891	0.468967
53087.000000	327.934570	0.476291
53087.000000	326.655273	0.470442
53087.000000	325.375000	0.468706
53087.000000	324.095703	0.477550
53087.000000	322.815430	0.462143
53087.000000	321.534180	0.465767
53087.000000	320.253906	0.468881
53087.000000	318.972656	0.474439
53087.000000	317.691406	0.476719
53087.000000	316.410156	0.475492
53087.000000	315.127930	0.473482
53087.000000	313.845703	0.476360
53087.000000	312.563477	0.474257
53087.000000	311.280273	0.471373
53087.000000	309.997070	0.472314
53087.000000	308.713867	0.484771
53087.000000	307.429688	0.474563
53087.000000	306.146484	0.474443
53087.000000	304.862305	0.475705
53087.000000	303.577148	0.484975
53087.000000	302.292969	0.483472
53087.000000	301.007813	0.475391
53087.000000	299.722656	0.481573
53087.000000	298.436523	0.486004
53087.000000	297.150391	0.486250
53087.000000	295.864258	0.485713
53087.000000	294.578125	0.487935
53087.000000	293.291016	0.490707
53087.000000	292.003906	0.489802
53087.000000	290.716797	0.481091
53087.000000	289.428711	0.482760
53087.000000	288.140625	0.484612
53087.000000	286.852539	0.485638
53087.000000	285.564453	0.488130
53087.000000	284.275391	0.487686
53087.000000	282.986328	0.485316
53087.000000	281.696289	0.486615
53087.000000	280.407227	0.491306
53087.000000	279.117188	0.494848
53087.000000	277.827148	0.489592
53087.000000	276.536133	0.491667
53087.000000	275.245117	0.488062
53087.000000	273.954102	0.483085
53087.000000	272.663086	0.488960
53087.000000	271.371094	0.487006
53087.000000	270.079102	0.487432
53087.000000	268.787109	0.493485
53087.000000	267.494141	0.492171
53087.000000	266.201172	0.498449
53087.000000	264.908203	0.501249
53087.000000	263.615234	0.498106
53087.000000	262.321289	0.499671
53087.000000	261.027344	0.503291
53087.000000	259.732422	0.501931
53087.000000	258.438477	0.505047
53087.000000	257.143555	0.511540
53087.000000	255.847656	0.500684
53087.000000	254.552734	0.515162
53087.000000	253.256836	0.526712
53087.000000	251.960938	0.521471
53087.000000	250.664063	0.530096
53087.000000	249.368164	0.542365
53087.000000	248.070313	0.538628
53087.000000	246.773438	0.535941
53087.000000	245.475586	0.553167
53087.000000	244.177734	0.558905
53087.000000	242.879883	0.555759
53087.000000	241.582031	0.563270
53087.000000	240.283203	0.568410
53087.000000	238.984375	0.583652
53087.000000	237.684570	0.579639
53087.000000	236.384766	0.588957
53087.000000	235.084961	0.595906
53087.000000	233.785156	0.595394
53087.000000	232.484375	0.606521
53087.000000	231.184570	0.609825
53087.000000	229.882813	0.621898
53087.000000	228.582031	0.625696
53087.000000	227.280273	0.639350
53087.000000	225.978516	0.642961
53087.000000	224.675781	0.650656
53087.000000	223.374023	0.643278
53087.000000	222.071289	0.656598
53087.000000	220.767578	0.655346
53087.000000	219.464844	0.678047
53087.000000	218.161133	0.664410
53087.000000	216.856445	0.674221
53087.000000	215.552734	0.687881
53087.000000	214.248047	0.692471
53087.000000	212.943359	0.701181
53087.000000	211.637695	0.706581
53087.000000	210.333008	0.709532
53087.000000	209.027344	0.713705
53087.000000	207.720703	0.717287
53087.000000	206.415039	0.725212
53087.000000	205.108398	0.724491
53087.000000	203.801758	0.725173
53087.000000	202.494141	0.736393
53087.000000	201.186523	0.737524
53087.000000	199.878906	0.751357
53087.000000	198.571289	0.744484
53087.000000	197.262695	0.756367
53087.000000	195.954102	0.763681
53087.000000	194.644531	0.766385
53087.000000	193.335938	0.772972
53087.000000	192.026367	0.788088
53087.000000	190.715820	0.785909
53087.000000	189.406250	0.789011
53087.000000	188.095703	0.798339
53087.000000	186.785156	0.816096
53087.000000	185.473633	0.817566
53087.000000	184.163086	0.827602
53087.000000	182.851563	0.827941
53087.000000	181.539063	0.840719
53087.000000	180.227539	0.853400
53087.000000	178.915039	0.863013
53087.000000	177.601563	0.875548
53087.000000	176.289063	0.895553
53087.000000	174.975586	0.877779
53087.000000	173.662109	0.891923
53087.000000	172.347656	0.899086
53087.000000	171.033203	0.897069
53087.000000	169.718750	0.908365
53087.000000	168.404297	0.895285
53087.000000	167.088867	0.910577
53087.000000	165.773438	0.904513
53087.000000	164.458008	0.926132
53087.000000	163.141602	0.937274
53087.000000	161.825195	0.963098
53087.000000	160.508789	0.969511
53087.000000	159.191406	0.966717
53087.000000	157.875000	0.949293
53087.000000	156.556641	0.943723
53087.000000	155.239258	0.942418
53087.000000	153.920898	0.946631
53087.000000	152.602539	0.969585
53087.000000	151.284180	0.982263
53087.000000	149.964844	1.000000
53087.000000	148.645508	0.993261
53087.000000	147.326172	0.969410
53087.000000	146.005859	0.932758
53087.000000	144.685547	0.899661
53087.000000	143.365234	0.876787
53087.000000	142.044922	0.849805
53087.000000	140.723633	0.846510
53087.000000	139.402344	0.838741
53087.000000	138.080078	0.837418
53087.000000	136.758789	0.819771
53087.000000	135.436523	0.816664
53087.000000	134.113281	0.803813
53087.000000	132.791016	0.802185
53087.000000	131.467773	0.809182
53087.000000	130.143555	0.797860
53087.000000	128.820313	0.797574
53087.000000	127.496094	0.804255
53087.000000	126.171875	0.795843
53087.000000	124.846680	0.802208
53087.000000	123.522461	0.812050
53087.000000	122.196289	0.807791
53087.000000	120.871094	0.817048
53087.000000	119.544922	0.812968
53087.000000	118.218750	0.812411
53087.000000	116.892578	0.782215
53087.000000	115.565430	0.759786
53087.000000	114.238281	0.714068
53087.000000	112.911133	0.651088
53087.000000	111.583984	0.586890
53087.000000	110.255859	0.505135
53087.000000	108.927734	0.430628
53087.000000	107.598633	0.336085
53087.000000	106.269531	0.253864
53087.000000	104.940430	0.164430
53087.000000	103.611328	0.077305
53087.000000	102.281250	0.000000
55129.000000	2002.096680	0.466599
55129.000000	2001.168945	0.470074
55129.000000	2000.240234	0.460515
55129.000000	1999.311523	0.467523
55129.000000	1998.382813	0.465180
55129.000000	1997.453125	0.469247
55129.000000	1996.524414	0.464969
55129.000000	1995.594727	0.464563
55129.000000	1994.665039	0.462890
55129.000000	1993.735352	0.476827
55129.000000	1992.805664	0.474151
55129.000000	1991.875000	0.476478
55129.000000	1990.945313	0.467936
55129.000000	1990.014648	0.475995
55129.000000	1989.083984	0.477187
55129.000000	1988.153320	0.473647
55129.000000	1987.221680	0.477637
55129.000000	1986.291016	0.466639
55129.000000	1985.359375	0.473092
55129.000000	1984.427734	0.468491
55129.000000	1983.496094	0.480200
55129.000000	1982.564453	0.480390
55129.000000	1981.631836	0.471465
55129.000000	1980.699219	0.477844
55129.000000	1979.766602	0.477503
55129.000000	1978.833984	0.475965
55129.000000	1977.901367	0.477552
55129.000000	1976.968750	0.480402
55129.000000	1976.035156	0.484646
55129.000000	1975.101563	0.478324
55129.000000	1974.167969	0.483962
55129.000000	1973.234375	0.485679
55129.000000	1972.299805	0.484008
55129.000000	1971.366211	0.483135
55129.000000	1970.431641	0.486643
55129.000000	1969.497070	0.490283
55129.000000	1968.562500	0.485361
55129.000000	1967.627930	0.487739
55129.000000	1966.692383	0.483947
55129.000000	1965.756836	0.493552
55129.000000	1964.821289	0.479152
55129.000000	1963.885742	0.478281
55129.000000	1962.950195	0.480856
55129.000000	1962.014648	0.487274
55129.000000	1961.078125	0.488323
55129.000000	1960.141602	0.496459
55129.000000	1959.205078	0.497174
55129.000000	1958.268555	0.490871
55129.000000	1957.331055	0.482981
55129.000000	1956.394531	0.499782
55129.000000	1955.457031	0.494606
55129.000000	1954.519531	0.493337
55129.000000	1953.582031	0.507016
55129.000000	1952.643555	0.502305
55129.000000	1951.706055	0.500770
55129.000000	1950.767578	0.500095
55129.000000	1949.829102	0.502592
55129.000000	1948.890625	0.496366
55129.000000	1947.952148	0.495163
55129.000000	1947.012695	0.502878
55129.000000	1946.073242	0.499759
55129.000000	1945.134766	0.499877
55129.000000	1944.194336	0.507653
55129.000000	1943.254883	0.504997
55129.000000	1942.315430	0.498712
55129.000000	1941.375000	0.497115
55129.000000	1940.434570	0.511151
55129.000000	1939.494141	0.503682
55129.000000	1938.553711	0.501622
55129.000000	1937.613281	0.512090
55129.000000	1936.671875	0.509238
55129.000000	1935.730469	0.503752
55129.000000	1934.789063	0.511973
55129.000000	1933.847656	0.511363
55129.000000	1932.906250	0.509040
55129.000000	1931.963867	0.514555
55129.000000	1931.021484	0.517171
55129.000000	1930.079102	0.513071
55129.000000	1929.136719	0.520622
55129.000000	1928.194336	0.513168
55129.000000	1927.250977	0.514861
55129.000000	1926.308594	0.518855
55129.000000	1925.365234	0.516337
55129.000000	1924.421875	0.522498
55129.000000	1923.478516	0.506046
55129.000000	1922.534180	0.520948
55129.000000	1921.589844	0.521783
55129.000000	1920.646484	0.512895
55129.000000	1919.702148	0.515635
55129.000000	1918.756836	0.521658
55129.000000	1917.812500	0.522295
55129.000000	1916.867188	0.513414
55129.000000	1915.922852	0.522715
55129.000000	1914.977539	0.531027
55129.000000	1914.031250	0.524511
55129.000000	1913.085938	0.516752
55129.000000	1912.139648	0.531290
55129.000000	1911.194336	0.532448
55129.000000	1910.248047	0.526330
55129.000000	1909.301758	0.530438
55129.000000	1908.354492	0.534937
55129.000000	1907.408203	0.526530
55129.000000	1906.460938	0.517012
55129.000000	1905.513672	0.523737
55129.000000	1904.566406	0.522538
55129.000000	1903.619141	0.529914
55129.000000	1902.670898	0.524002
55129.000000	1901.723633	0.536675
55129.000000	1900.775391	0.531942
55129.000000	1899.827148	0.535321
55129.000000	1898.877930	0.527908
55129.000000	1897.929688	0.533640
55129.000000	1896.980469	0.531329
55129.000000	1896.031250	0.537385
55129.000000	1895.082031	0.527233
55129.000000	1894.132813	0.538513
55129.000000	1893.183594	0.531958
55129.000000	1892.233398	0.524490
55129.000000	1891.283203	0.534524
55129.000000	1890.333008	0.537568
55129.000000	1889.382813	0.531279
55129.000000	1888.432617	0.529821
55129.000000	1887.481445	0.538866
55129.000000	1886.530273	0.539429
55129.000000	1885.580078	0.538296
55129.000000	1884.627930	0.540619
55129.000000	1883.676758	0.537270
55129.000000	1882.725586	0.531445
55129.000000	1881.773438	0.539241
55129.000000	1880.821289	0.544559
55129.000000	1879.869141	0.543947
55129.000000	1878.916016	0.544052
55129.000000	1877.963867	0.538492
55129.000000	1877.010742	0.547255
55129.000000	1876.057617	0.530893
55129.000000	1875.104492	0.536075
55129.000000	1874.151367	0.545549
55129.000000	1873.198242	0.541816
55129.000000	1872.244141	0.535742
55129.000000	1871.290039	0.547616
55129.000000	1870.335938	0.538424
55129.000000	1869.381836	0.547563
55129.000000	1868.426758	0.547666
55129.000000	1867.472656	0.553681
55129.000000	1866.517578	0.544755
55129.000000	1865.562500	0.552716
55129.000000	1864.607422	0.542494
55129.000000	1863.651367	0.549220
55129.000000	1862.696289	0.559187
55129.000000	1861.740234	0.545012
55129.000000	1860.784180	0.549397
55129.000000	1859.828125	0.551640
55129.000000	1858.871094	0.545257
55129.000000	1857.915039	0.548277
55129.000000	1856.958008	0.551815
55129.000000	1856.000977	0.548676
55129.000000	1855.043945	0.549491
55129.000000	1854.085938	0.557497
55129.000000	1853.128906	0.552156
55129.000000	1852.170898	0.555042
55129.000000	1851.212891	0.552941
55129.000000	1850.254883	0.561523
55129.000000	1849.296875	0.552172
55129.000000	1848.337891	0.565409
55129.000000	1847.378906	0.560785
55129.000000	1846.420898	0.563536
55129.000000	1845.460938	0.558655
55129.000000	1844.501953	0.555069
55129.000000	1843.542969	0.558983
55129.000000	1842.583008	0.565287
55129.000000	1841.623047	0.552525
55129.000000	1840.663086	0.559539
55129.000000	1839.703125	0.570877
55129.000000	1838.742188	0.562707
55129.000000	1837.781250	0.566808
55129.000000	1836.821289	0.558578
55129.000000	1835.860352	0.561388
55129.000000	1834.898438	0.570197
55129.000000	1833.937500	0.574165
55129.000000	1832.975586	0.572003
55129.000000	1832.013672	0.567262
55129.000000	1831.051758	0.561105
55129.000000	1830.089844	0.570034
55129.000000	1829.127930	0.567810
55129.000000	1828.165039	0.577315
55129.000000	1827.202148	0.566457
55129.000000	1826.239258	0.572608
55129.000000	1825.276367	0.575537
55129.000000	1824.312500	0.571254
55129.000000	1823.349609	0.575019
55129.000000	1822.385742	0.561984
55129.000000	1821.421875	0.573857
55129.000000	1820.458008	0.573115
55129.000000	1819.493164	0.579578
55129.000000	1818.529297	0.572340
55129.000000	1817.564453	0.573850
55129.000000	1816.599609	0.574458
55129.000000	1815.634766	0.571468
55129.000000	1814.668945	0.574776
55129.000000	1813.704102	0.574741
55129.000000	1812.738281	0.573358
55129.000000	1811.772461	0.572296
55129.000000	1810.806641	0.576051
55129.000000	1809.839844	0.580831
55129.000000	1808.874023	0.571104
55129.000000	1807.907227	0.580695
55129.000000	1806.940430	0.570458
55129.000000	1805.973633	0.581265
55129.000000	1805.006836	0.579818
55129.000000	1804.039063	0.577859
55129.000000	1803.071289	0.580196
55129.000000	1802.103516	0.579006
55129.000000	1801.135742	0.582046
55129.000000	1800.167969	0.580985
55129.000000	1799.199219	0.582294
55129.000000	1798.231445	0.580272
55129.000000	1797.262695	0.585230
55129.000000	1796.292969	0.585833
55129.000000	1795.324219	0.578756
55129.000000	1794.355469	0.577760
55129.000000	1793.385742	0.581435
55129.000000	1792.416016	0.583446
55129.000000	1791.446289	0.593065
55129.000000	1790.475586	0.583500
55129.000000	1789.505859	0.585061
55129.000000	1788.535156	0.593141
55129.000000	1787.564453	0.585114
55129.000000	1786.593750	0.597215
55129.000000	1785.623047	0.594109
55129.000000	1784.651367	0.594900
55129.000000	1783.680664	0.590200
55129.000000	1782.708984	0.587352
55129.000000	1781.736328	0.586102
55129.000000	1780.764648	0.593211
55129.000000	1779.792969	0.588259
55129.000000	1778.820313	0.595173
55129.000000	1777.847656	0.586779
55129.000000	1776.875000	0.593691
55129.000000	1775.902344	0.592057
55129.000000	1774.928711	0.588067
55129.000000	1773.955078	0.592043
55129.000000	1772.981445	0.595953
55129.000000	1772.007813	0.592983
55129.000000	1771.034180	0.604343
55129.000000	1770.059570	0.603028
55129.000000	1769.085938	0.602859
55129.000000	1768.111328	0.589769
55129.000000	1767.136719	0.609138
55129.000000	1766.161133	0.603433
55129.000000	1765.186523	0.604854
55129.000000	1764.210938	0.600042
55129.000000	1763.235352	0.605024
55129.000000	1762.259766	0.599515
55129.000000	1761.284180	0.605956
55129.000000	1760.307617	0.604770
55129.000000	1759.332031	0.601360
55129.000000	1758.355469	0.611735
55129.000000	1757.378906	0.598800
55129.000000	1756.401367	0.605997
55129.000000	1755.424805	0.615603
55129.000000	1754.447266	0.604769
55129.000000	1753.469727	0.613673
55129.000000	1752.492188	0.596690
55129.000000	1751.514648	0.605085
55129.000000	1750.536133	0.609988
55129.000000	1749.557617	0.609183
55129.000000	1748.580078	0.605717
55129.000000	1747.600586	0.606497
55129.000000	1746.622070	0.598407
55129.000000	1745.643555	0.603560
55129.000000	1744.664063	0.603201
55129.000000	1743.684570	0.607781
55129.000000	1742.705078	0.604002
55129.000000	1741.725586	0.604655
55129.000000	1740.745117	0.610181
55129.000000	1739.764648	0.619059
55129.000000	1738.784180	0.610852
55129.000000	1737.803711	0.606253
55129.000000	1736.823242	0.607601
55129.000000	1735.841797	0.616598
55129.000000	1734.861328	0.607703
55129.000000	1733.879883	0.615053
55129.000000	1732.898438	0.601296
55129.000000	1731.916016	0.607507
55129.000000	1730.934570	0.617633
55129.000000	1729.952148	0.611713
55129.000000	1728.969727	0.610216
55129.000000	1727.987305	0.615348
55129.000000	1727.003906	0.616059
55129.000000	1726.021484	0.629832
55129.000000	1725.038086	0.618932
55129.000000	1724.054688	0.617813
55129.000000	1723.071289	0.617262
55129.000000	1722.087891	0.613811
55129.000000	1721.103516	0.616665
55129.000000	1720.119141	0.620968
55129.000000	1719.134766	0.621235
55129.000000	1718.150391	0.615392
55129.000000	1717.166016	0.628132
55129.000000	1716.180664	0.613977
55129.000000	1715.195313	0.619724
55129.000000	1714.210938	0.624020
55129.000000	1713.224609	0.623909
55129.000000	1712.239258	0.615115
55129.000000	1711.252930	0.620604
55129.000000	1710.267578	0.626909
55129.000000	1709.281250	0.625791
55129.000000	1708.293945	0.624359
55129.000000	1707.307617	0.627014
55129.000000	1706.320313	0.619989
55129.000000	1705.333984	0.628675
55129.000000	1704.346680	0.641002
55129.000000	1703.358398	0.629393
55129.000000	1702.371094	0.632232
55129.000000	1701.382813	0.636577
55129.000000	1700.394531	0.627361
55129.000000	1699.406250	0.625743
55129.000000	1698.417969	0.635670
55129.000000	1697.429688	0.634365
55129.000000	1696.440430	0.631491
55129.000000	1695.451172	0.624042
55129.000000	1694.461914	0.634463
55129.000000	1693.472656	0.642623
55129.000000	1692.483398	0.645391
55129.000000	1691.493164	0.635250
55129.000000	1690.502930	0.633695
55129.000000	1689.512695	0.648613
55129.000000	1688.522461	0.646117
55129.000000	1687.531250	0.630913
55129.000000	1686.540039	0.637497
55129.000000	1685.549805	0.629622
55129.000000	1684.558594	0.644714
55129.000000	1683.566406	0.641032
55129.000000	1682.575195	0.646921
55129.000000	1681.583008	0.645554
55129.000000	1680.590820	0.640124
55129.000000	1679.598633	0.640258
55129.000000	1678.606445	0.639893
55129.000000	1677.613281	0.647526
55129.000000	1676.620117	0.646722
55129.000000	1675.627930	0.643670
55129.000000	1674.633789	0.645302
55129.000000	1673.640625	0.653864
55129.000000	1672.646484	0.652185
55129.000000	1671.653320	0.652504
55129.000000	1670.659180	0.653447
55129.000000	1669.665039	0.652144
55129.000000	1668.669922	0.657514
55129.000000	1667.675781	0.654215
55129.000000	1666.680664	0.657525
55129.000000	1665.685547	0.655412
55129.000000	1664.690430	0.657225
55129.000000	1663.694336	0.659037
55129.000000	1662.699219	0.653623
55129.000000	1661.703125	0.657055
55129.000000	1660.707031	0.652141
55129.000000	1659.710938	0.649782
55129.000000	1658.713867	0.663171
55129.000000	1657.717773	0.668402
55129.000000	1656.720703	0.667845
55129.000000	1655.723633	0.674006
55129.000000	1654.725586	0.671023
55129.000000	1653.728516	0.664558
55129.000000	1652.730469	0.670779
55129.000000	1651.733398	0.675877
55129.000000	1650.734375	0.673020
55129.000000	1649.736328	0.666871
55129.000000	1648.738281	0.677434
55129.000000	1647.739258	0.672714
55129.000000	1646.740234	0.674641
55129.000000	1645.741211	0.671352
55129.000000	1644.742188	0.681222
55129.000000	1643.742188	0.689227
55129.000000	1642.742188	0.685937
55129.000000	1641.742188	0.691145
55129.000000	1640.742188	0.688724
55129.000000	1639.742188	0.688660
55129.000000	1638.741211	0.689278
55129.000000	1637.741211	0.697829
55129.000000	1636.740234	0.691071
55129.000000	1635.739258	0.700423
55129.000000	1634.737305	0.701843
55129.000000	1633.736328	0.703076
55129.000000	1632.734375	0.708458
55129.000000	1631.732422	0.706594
55129.000000	1630.730469	0.706712
55129.000000	1629.727539	0.714069
55129.000000	1628.724609	0.709422
55129.000000	1627.722656	0.718755
55129.000000	1626.719727	0.718684
55129.000000	1625.715820	0.733947
55129.000000	1624.712891	0.725219
55129.000000	1623.708984	0.733490
55129.000000	1622.705078	0.731748
55129.000000	1621.701172	0.740447
55129.000000	1620.697266	0.732960
55129.000000	1619.692383	0.741099
55129.000000	1618.688477	0.747383
55129.000000	1617.683594	0.753541
55129.000000	1616.678711	0.744761
55129.000000	1615.672852	0.750485
55129.000000	1614.667969	0.761203
55129.000000	1613.662109	0.759026
55129.000000	1612.656250	0.757960
55129.000000	1611.650391	0.779213
55129.000000	1610.644531	0.770931
55129.000000	1609.637695	0.776457
55129.000000	1608.630859	0.784569
55129.000000	1607.624023	0.787072
55129.000000	1606.617188	0.780520
55129.000000	1605.610352	0.782591
55129.000000	1604.602539	0.785585
55129.000000	1603.594727	0.794671
55129.000000	1602.586914	0.796307
55129.000000	1601.579102	0.800711
55129.000000	1600.570313	0.794164
55129.000000	1599.562500	0.802380
55129.000000	1598.553711	0.790055
55129.000000	1597.544922	0.803309
55129.000000	1596.535156	0.799532
55129.000000	1595.526367	0.806941
55129.000000	1594.516602	0.809801
55129.000000	1593.506836	0.823040
55129.000000	1592.497070	0.812199
55129.000000	1591.487305	0.812108
55129.000000	1590.476563	0.815578
55129.000000	1589.465820	0.796398
55129.000000	1588.455078	0.804717
55129.000000	1587.444336	0.803584
55129.000000	1586.433594	0.811714
55129.000000	1585.421875	0.816223
55129.000000	1584.410156	0.802028
55129.000000	1583.398438	0.813464
55129.000000	1582.386719	0.814414
55129.000000	1581.375000	0.811013
55129.000000	1580.362305	0.810126
55129.000000	1579.349609	0.807033
55129.000000	1578.336914	0.804248
55129.000000	1577.324219	0.800913
55129.000000	1576.310547	0.800334
55129.000000	1575.296875	0.815240
55129.000000	1574.284180	0.805418
55129.000000	1573.269531	0.791440
55129.000000	1572.255859	0.807072
55129.000000	1571.241211	0.807226
55129.000000	1570.227539	0.800777
55129.000000	1569.212891	0.798975
55129.000000	1568.198242	0.800781
55129.000000	1567.182617	0.803380
55129.000000	1566.166992	0.806527
55129.000000	1565.152344	0.792144
55129.000000	1564.136719	0.799079
55129.000000	1563.120117	0.798256
55129.000000	1562.104492	0.805981
55129.000000	1561.087891	0.799848
55129.000000	1560.071289	0.800429
55129.000000	1559.054688	0.801071
55129.000000	1558.038086	0.802567
55129.000000	1557.020508	0.806135
55129.000000	1556.003906	0.800496
55129.000000	1554.986328	0.806319
55129.000000	1553.968750	0.813723
55129.000000	1552.950195	0.806136
55129.000000	1551.932617	0.801232
55129.000000	1550.914063	0.808329
55129.000000	1549.895508	0.804218
55129.000000	1548.876953	0.803761
55129.000000	1547.857422	0.798740
55129.000000	1546.838867	0.801571
55129.000000	1545.819336	0.799655
55129.000000	1544.799805	0.809115
55129.000000	1543.779297	0.792237
55129.000000	1542.759766	0.805221
55129.000000	1541.739258	0.795342
55129.000000	1540.718750	0.798899
55129.000000	1539.698242	0.811388
55129.000000	1538.677734	0.809169
55129.000000	1537.656250	0.802090
55129.000000	1536.634766	0.800116
55129.000000	1535.613281	0.801362
55129.000000	1534.591797	0.792650
55129.000000	1533.570313	0.807734
55129.000000	1532.547852	0.807156
55129.000000	1531.525391	0.797660
55129.000000	1530.502930	0.807881
55129.000000	1529.480469	0.800996
55129.000000	1528.458008	0.794660
55129.000000	1527.434570	0.796752
55129.000000	1526.411133	0.796601
55129.000000	1525.387695	0.804570
55129.000000	1524.363281	0.791089
55129.000000	1523.339844	0.800206
55129.000000	1522.315430	0.798116
55129.000000	1521.291016	0.787308
55129.000000	1520.266602	0.801990
55129.000000	1519.242188	0.799417
55129.000000	1518.216797	0.805256
55129.000000	1517.191406	0.789857
55129.000000	1516.166016	0.794969
55129.000000	1515.140625	0.786775
55129.000000	1514.114258	0.801136
55129.000000	1513.088867	0.797236
55129.000000	1512.062500	0.789651
55129.000000	1511.036133	0.790045
55129.000000	1510.008789	0.789049
55129.000000	1508.982422	0.794033
55129.000000	1507.955078	0.790681
55129.000000	1506.927734	0.790893
55129.000000	1505.900391	0.797262
55129.000000	1504.872070	0.789506
55129.000000	1503.844727	0.784106
55129.000000	1502.816406	0.790593
55129.000000	1501.788086	0.791950
55129.000000	1500.759766	0.796744
55129.000000	1499.730469	0.774044
55129.000000	1498.701172	0.792281
55129.000000	1497.672852	0.779896
55129.000000	1496.642578	0.785894
55129.000000	1495.613281	0.784780
55129.000000	1494.583984	0.784028
55129.000000	1493.553711	0.784421
55129.000000	1492.523438	0.786920
55129.000000	1491.493164	0.774732
55129.000000	1490.461914	0.776209
55129.000000	1489.431641	0.788636
55129.000000	1488.400391	0.789628
55129.000000	1487.369141	0.781900
55129.000000	1486.336914	0.782292
55129.000000	1485.305664	0.777453
55129.000000	1484.273438	0.783676
55129.000000	1483.241211	0.787012
55129.000000	1482.208984	0.788544
55129.000000	1481.176758	0.788453
55129.000000	1480.143555	0.782417
55129.000000	1479.110352	0.780826
55129.000000	1478.077148	0.783018
55129.000000	1477.043945	0.791991
55129.000000	1476.010742	0.777078
55129.000000	1474.976563	0.779270
55129.000000	1473.942383	0.787158
55129.000000	1472.908203	0.781970
55129.000000	1471.874023	0.791833
55129.000000	1470.838867	0.789404
55129.000000	1469.803711	0.781461
55129.000000	1468.768555	0.781611
55129.000000	1467.733398	0.785955
55129.000000	1466.698242	0.788499
55129.000000	1465.662109	0.790205
55129.000000	1464.625977	0.785263
55129.000000	1463.589844	0.782898
55129.000000	1462.553711	0.782748
55129.000000	1461.517578	0.780863
